,r,b,tau,__lnsigma
26788,0.030391043810126202,280.8201508787958,70.01443213574339,-4.3840727908342805
26789,0.037157201342650936,265.1750713363649,75.34922074729784,-4.338308099803673
26790,0.029695878446019702,208.19160505218866,65.20859211000955,-4.340283916397932
26791,0.03892161590513161,303.13418906128516,77.3471312695585,-4.323751832585907
26792,0.02439711275867572,225.4181720427527,60.71242543077904,-4.354951200494177
26793,0.03108158263531677,187.4143867376264,62.757106471606235,-4.384003322436689
26794,0.03334947061600398,294.16200590898467,71.70143874193847,-4.302402966199765
26795,0.02933556616976356,212.72340549197628,61.86563402417401,-4.334950914429411
26796,0.032919345947325644,223.75558048543184,66.60640665056573,-4.341126500388698
26797,0.03037115643880305,319.0763493385208,73.15950536535411,-4.306702160695237
26798,0.030550981753426437,189.43146624498652,62.33976945619397,-4.327247785623861
26799,0.029605765224931968,189.17464995207462,62.94391996633948,-4.297078753632137
26800,0.03436879859134123,138.6891378509013,59.59868802671737,-4.342703016091967
26801,0.03298440864127833,184.78607280907934,65.72944650060745,-4.388771586657741
26802,0.03098400305028187,161.96988724752475,58.604674363307026,-4.391411282700835
26803,0.04210788001230545,321.1794725854345,79.48374226794179,-4.449162176214723
26804,0.03875327634830666,245.4368355586032,74.09830218859,-4.400587792511007
26805,0.03819134335544453,193.9240370809787,68.72504597114803,-4.383422654480524
26806,0.025985414667442912,154.4232687551358,53.74738632163042,-4.423289260522799
26807,0.03144917186467129,297.255808835906,73.70911388858104,-4.378904130622663
26808,0.03705934744598785,159.67320362951742,63.78173058083496,-4.497788303654001
26809,0.033762717010256564,165.97046009355046,59.81032681774499,-4.488951746747807
26810,0.03185043633116469,237.9821920292109,67.59390212070267,-4.330968194246881
26811,0.02887361395604,132.71490811699204,53.51931840961965,-4.382115733446337
26812,0.03681254703424499,246.1991849654217,70.88055041121181,-4.39117088236492
26813,0.03394051267208859,211.3220275011014,68.40475173352556,-4.398338530228815
26814,0.03418681889881938,193.48429130863667,66.19090162063273,-4.303678246741694
26815,0.03090011543455631,213.5991036301912,65.85365195233005,-4.4064811937699515
26816,0.031070652930132506,177.48239959161603,61.776565428578586,-4.328156947202143
26817,0.03139733420405777,181.76261643523685,62.39644157589914,-4.335953313651218
26818,0.03150385885003492,149.95210064299872,58.12709348220103,-4.3766972208674835
26819,0.031361970167594865,141.722320625384,59.58190138188169,-4.448168456498836
26820,0.03525754317223575,268.3657551396079,73.75023747039491,-4.353331982503523
26821,0.024543447650548746,146.93667701968695,52.34386322132492,-4.403362101611615
26822,0.02848431740854234,238.03339481674104,64.61772767659181,-4.34451042215099
26823,0.025298589368052536,216.53628080624642,58.265842885724894,-4.372388806655217
26824,0.03164050121478664,184.84016855875856,62.00826819129182,-4.473124303194057
26825,0.029287305193401024,274.3602429326213,69.71001142151297,-4.438927848873774
26826,0.03404272662545729,194.84122566364633,63.85650991693238,-4.3213080330165266
26827,0.026679391213425097,216.36628092976468,58.06320208644691,-4.416923053092586
26828,0.03548509360118561,199.2470450899735,65.53600782047793,-4.314766316576478
26829,0.040947644463665986,359.5579388009916,83.39333501039806,-4.3492413479956324
26830,0.027662893244547078,198.61925857790908,60.76835156725946,-4.440851518683754
26831,0.0321272970855081,244.19662832880354,67.91472091407755,-4.408052140678599
26832,0.028342333539582855,153.51565353838475,55.465772424019576,-4.376395474243731
26833,0.02455576608612608,132.92713911136627,50.015243025078846,-4.384763868474126
26834,0.03188641599052163,272.9209062676816,68.2757892629717,-4.365219327738475
26835,0.033283488719279206,179.04870470873544,63.31944478012356,-4.456672382700739
26836,0.031207489651394582,182.40954408319675,60.12884005865646,-4.499579985402895
26837,0.03385000265761278,277.73584873978444,71.64086904854065,-4.23971092829841
26838,0.03663348905984897,237.47300887377224,71.84996058972412,-4.223619632466741
26839,0.03504461024854619,280.5617017604568,75.49966277307318,-4.4264344719476165
26840,0.03568732611553262,231.90197540545643,75.52517678739562,-4.313661982102248
26841,0.03540371247694546,255.41769857345523,71.59324368086054,-4.356354706487167
26842,0.02928096098373279,286.0661388503669,69.72883352575941,-4.27191827095663
26843,0.03666792801590042,210.4541843639509,70.64887799350353,-4.409457807661817
26844,0.027409381519526647,209.20146315223366,62.32560549040546,-4.3812397075845055
26845,0.02895907031731547,200.81587617895303,60.85582967149626,-4.432363550160477
26846,0.029092801854591104,225.50334000177185,63.326384128192565,-4.458384975327357
26847,0.03166576675260891,169.8349619698973,60.65003682013407,-4.363850913664247
26848,0.029206962585524424,195.71863367817676,62.7463749527759,-4.461123544440122
26849,0.028038768585354205,271.3461413937654,66.77538374244928,-4.383688979512695
26850,0.03094663890983818,185.04595271356865,62.26591575162072,-4.438219314131884
26851,0.02908694563148568,233.84931482524357,64.84110447390475,-4.428421404819017
26852,0.032510888346891136,192.65857133852222,64.34721298329173,-4.396633115847129
26853,0.03089005295180435,366.46861085082946,77.97232057419535,-4.4893674414090805
26854,0.033515681711538646,173.63649811927922,64.52902715397714,-4.437136725374997
26855,0.031676324373953506,149.79903043700014,56.73376048698653,-4.449995313034743
26856,0.03051141798164029,252.2780988081095,69.07386886167336,-4.455185569333794
26857,0.0269195830628663,163.64280313605792,53.893885924291354,-4.395284529964601
26858,0.027923623596026407,234.839056221904,62.59175096007392,-4.355681682200074
26859,0.030743878670851505,305.73932700401787,71.96640629255522,-4.415073285932141
26860,0.030448959284283643,225.50979090652214,67.35192665302766,-4.3243553526048055
26861,0.028531100482132185,196.1605769962536,57.2016544717565,-4.336526912849519
26862,0.029919646992922846,234.8893298129442,64.32334759163513,-4.329255355708704
26863,0.027402110057578973,197.76573670084127,61.00550454394565,-4.459252734209745
26864,0.03314608170495853,241.7252997160856,67.75263250007416,-4.278216214642182
26865,0.038119390760307056,315.483350102694,80.34151387017914,-4.287855566764951
26866,0.027198875271923578,169.51985674470194,57.73955266519823,-4.310750047973844
26867,0.030696604566357887,188.05881100970842,62.85669118166511,-4.378501655980211
26868,0.029717640079062045,243.30734158141604,68.35162168732631,-4.436581809797179
26869,0.03045699933500753,199.2800213959785,62.283759690706674,-4.3701314233729125
26870,0.03001068119039378,263.156103258298,67.19337296594412,-4.486315657122973
26871,0.03321722059738676,198.41829111494292,65.52032891873029,-4.394601561831664
26872,0.030733918093931282,216.4502120821219,63.40297556413054,-4.348251144971857
26873,0.03524058176255046,202.5635828017925,67.09341550461471,-4.323481813116929
26874,0.0331301810883038,207.7178075680136,66.71902474587083,-4.421882686867911
26875,0.03231244720852637,193.01350517950917,64.66397319293144,-4.372498496692493
26876,0.026792743710275138,155.50437427965386,54.735700282685706,-4.394406784916324
26877,0.03190199870034309,189.1458490082729,63.33739716695515,-4.4294928122561625
26878,0.025724938529767358,178.80320090645137,56.246448810425434,-4.403762522393127
26879,0.030411034824657065,292.5728910549735,69.59259441432773,-4.317538398695508
26880,0.030943309397135438,174.62218694929228,60.72830331406005,-4.351843727208827
26881,0.027559790311710488,235.53021427637202,61.5383974143444,-4.4438608561103665
26882,0.02592320220268646,251.77994511775552,61.65672693809629,-4.339349955692887
26883,0.04154937323112887,258.7804779237242,75.53993975980725,-4.388184390682475
26884,0.03309700929618047,192.8934613994246,66.5211233141593,-4.394119501837521
26885,0.029784240113437402,282.6198420540064,68.65071395135539,-4.408775210845886
26886,0.033615160081793785,305.4354476371683,74.96930291039399,-4.429570835360937
26887,0.03563077844872193,296.8509409092351,75.87144897647613,-4.437045766446215
26888,0.033646268947903235,300.84239346700394,76.38436336420442,-4.414112398935723
26889,0.033765710170268776,216.01275567424014,68.34602028442616,-4.333034921860032
26890,0.030742451040640873,190.87255323821702,63.82724765592297,-4.271025961468962
26891,0.03655598571682878,223.55307592742827,72.34902703621441,-4.370303563761343
26892,0.02667969034763359,216.2230862055971,59.75211379483059,-4.338598415488716
26893,0.03966960576619615,170.77584038155896,64.95930364136892,-4.282698363859329
26894,0.03628377332844027,269.8277875884485,73.96680446914222,-4.282143270410896
26895,0.025544614861965395,167.86668680434238,53.2576326315686,-4.361074681923515
26896,0.030223792619057527,206.01687956318835,64.31899379779755,-4.356927988236369
26897,0.028390514681762475,290.2960636979625,68.1360261005548,-4.301972269198615
26898,0.03021593756520556,233.32114545601564,67.60030218176641,-4.353428436563566
26899,0.02656745140547713,220.07370759477274,61.235953650277345,-4.277963622170418
26900,0.030287361054352917,222.89895116316575,64.03875973165187,-4.310526240942073
26901,0.033097352252759324,323.35013616026777,74.45823987831886,-4.472202736856632
26902,0.031214994557741543,191.91906639795974,62.17694744264201,-4.375368627292925
26903,0.033934995272965195,253.11180701195232,70.56950778542763,-4.448446924535531
26904,0.03841974522091888,231.00040440896993,72.39115915580396,-4.351498869704217
26905,0.03835236831920315,226.1734132138484,70.83669718766508,-4.346664103706713
26906,0.0351189711613155,228.55763217847007,69.31862779070241,-4.351974318110046
26907,0.027795496458936638,211.50106786717927,63.29501885820221,-4.420796110681696
26908,0.03658183425100613,217.03571863548888,69.76696298684456,-4.429036720469657
26909,0.03609299070274651,229.58521139443843,70.54233037349564,-4.308904752128326
26910,0.033996421600618866,260.3679354078379,71.48545698618923,-4.347599948020292
26911,0.029447657267742077,203.20876677543197,63.29894211385603,-4.241763552730928
26912,0.03182583021942878,228.7932497490077,65.66469176375162,-4.392166630922607
26913,0.03628587498876764,252.59628652707062,74.2246862195322,-4.3661145470543445
26914,0.03427899206108554,182.62528074862706,65.19672551447087,-4.353449610381441
26915,0.03388434654613459,195.51435461771115,65.96886687876042,-4.463781972192691
26916,0.03332922908589802,216.5402608471071,67.722056584067,-4.355145045318295
26917,0.030672281674157,191.72226773365335,63.12812102169198,-4.35473607214949
26918,0.03136580669775446,144.17501735283508,57.09741453906158,-4.374494334684993
26919,0.023331776608832955,155.87711837479895,48.97896207093026,-4.371244534271756
26920,0.031338427562751535,248.46908388055812,69.29308398675792,-4.366907633987981
26921,0.027474804193297113,175.27965096928858,57.64997464479685,-4.46112430118129
26922,0.02659994044279083,165.0934320438711,55.24121534313924,-4.353580008031506
26923,0.03196189105387926,295.65480416838807,70.53362067694552,-4.38107965948534
26924,0.03268024639432575,158.47211856080577,59.538882756449894,-4.4282011504358465
26925,0.03316648482445524,266.987538133793,73.3199792230503,-4.492525183875885
26926,0.03457212648492364,226.93118634248933,69.6274468101246,-4.339415749680266
26927,0.0301086106302533,142.7800434907394,54.9943408283936,-4.393103303905132
26928,0.03398864970166106,209.27795833358633,65.66043539219908,-4.353598611677851
26929,0.037107632297738884,319.3394749292777,76.81077527797609,-4.342539585034891
26930,0.03092354292296151,255.8480891466242,71.69626343668571,-4.428964880292876
26931,0.029055069192943855,166.65753708185633,55.87851291325385,-4.39256239303344
26932,0.02138946130268919,144.3249517189236,44.25879565825774,-4.306550131044955
26933,0.03910907004128408,184.3089151325474,68.53200398849538,-4.429795492072344
26934,0.03449266378213493,299.5497257338885,72.03559908461287,-4.361457646857931
26935,0.03180080795967776,253.01616657283435,67.43975895962349,-4.458790607194388
26936,0.02600248301292951,152.21406205082758,51.308334866105746,-4.443778095840286
26937,0.03084281191439897,258.1097642879738,67.33570532538877,-4.299738887561545
26938,0.025002788697811664,286.85730852659646,66.67211731881861,-4.413575856053399
26939,0.022389225124267276,293.67040926123576,61.61160260161933,-4.344509622694629
26940,0.033164918528163424,246.23839439258717,72.8561597062279,-4.372517892352171
26941,0.03627646680762792,268.2992820159893,73.18473245721461,-4.354474752408311
26942,0.038807275155101045,293.1536702392789,78.25642416172786,-4.25726998602467
26943,0.03939813536894134,228.1037817090464,73.48968020986759,-4.410651336072504
26944,0.02900672191129963,143.22398631695648,55.66912834340992,-4.401168425093417
26945,0.03657766648513938,277.8266126255731,74.83617399009636,-4.46681399927198
26946,0.030534003021573997,203.67804839374688,62.62896599384612,-4.500071041361872
26947,0.039258224358729436,150.7102721031258,64.37149532273119,-4.25092840457094
26948,0.033238019298486424,177.76147952846026,64.70977330695939,-4.433543449575865
26949,0.02554790132820199,240.1764674994954,60.741133475967644,-4.3894446813774275
26950,0.024553122820951262,146.86240169873912,50.75159278085785,-4.431593289731006
26951,0.02696604329761564,195.05155125466104,59.06696071853365,-4.412925832167678
26952,0.03629256720712132,175.72570765919517,64.02484664752534,-4.4426770022823545
26953,0.028251195170602216,223.00375690428996,62.84683371659834,-4.401156434581883
26954,0.037780645776220076,283.20722275112803,78.41777829401613,-4.439177094494951
26955,0.03087173839886584,316.3632672059824,72.08734512376,-4.287134214968505
26956,0.02791766974113986,210.56787037852607,62.851267184309194,-4.441371271363185
26957,0.030459807196222325,161.12318141730023,59.98744809540104,-4.481131333143457
26958,0.02943429779761929,221.93041229594695,63.773748056751714,-4.399417214121993
26959,0.025172158272363777,341.3762571303651,69.88435518043018,-4.374270632653201
